지금은,9
바다.,3
인지한,6
"[MD이슈],2010년대",3
1억…키움·한화,3
중”이라고,3
입국한,9
SSG는,6
"가능할까?"",""KBO",3
사상,138
유니폼으로,3
해법,3
2019년,78
키움히어로즈와,6
"선수만...""",3
"[MD코멘트]"",""김태형",3
규모의,3
실점에,3
수놓았던,3
획득을,3
영상이,3
‘홈런,3
"소통..."",""박",3
여성,27
일파만파로,6
팀당,6
1사,453
0-2로,6
무대를,9
"2021.07.17.,‘KBO음주파문’…키움",3
4-3으로,12
다음날,15
경신,3
중단?’,3
두산베어스,297
문제가,24
10승·홈런,3
뒤에는,6
1이,3
"3연승"",4일",3
'득점,6
1일,255
"NC"",비슷한",3
어렵다고,63
때까지,57
"봤다....""",3
이행하기,6
1-1.,3
전승’,6
밝혀졌다.이번엔,3
박찬호가,57
"강재민,",3
지내는,3
"40만달러,""알몬테가",3
피해자',6
1위,30
그랬을까.,3
관련해,24
복귀,63
"2021.07.11.,NC·두산",3
기록중이다....,3
‘라이징,3
"느꼈네요.""""",3
근근이,3
"이용찬,",27
이용찬.,3
8회말,57
부상자가,6
철저히,6
넘기고,9
20일,15
'강백호,6
신바람,3
선발승-레일리,3
제기됐지만,3
기본적인,3
그라운드에,24
"것에...""",3
"필승조,",3
치열한,3
받아들인,3
"방망이'[포토],""6일",3
느꼈던,3
우익수가,3
"가능""""",6
"[현장스케치]"",한화는",3
"뜨거운...""",3
"코치,",9
게재했다.,9
후반기,114
박웅과,3
박세웅,3
위즈)과,3
향해,84
광주(kt,15
두산베어스-KIA타이거즈(광주),3
"부진,",3
NC·두산,21
"신고합니다',""2021",6
"개최"",""박석민과",3
보이지,3
"2021.07.19.,""[공식발표]",3
"확정"",""앞서",3
차례로,15
결국,117
독특한,6
"홈런"",지난해까지",3
"2021.07.10.,""두산,",3
타임을,3
"없다,",3
"한...""",3
“특정,3
동료들을,6
지대가,3
"뒷맛"",""최근",6
준비에,3
판정,12
"수위는?,""이후",3
실시를,6
'미안한',3
"2021.07.14.,""NC대표",3
"2021.07.23.,""원태인",3
2할대,3
"2021.07.07.,이용찬",3
'만루포',3
프로야구…리그,3
않는...,6
"파문"",""지난",3
"확진됐는데,",3
"선발,",3
일요일에는,3
"2021.07.02.,득점",6
"이슈],사실",3
잡혔다.,3
거머쥔,3
"또...""",3
43타점,9
주사를,3
"반환점..."",""두산",3
드류...,6
선수들까지,9
중단을...,3
만신창이였던,3
1월,3
"7위"",""그러나",3
"2021.07.09.,""'최하위'",3
"KT-KIA?,""이번",6
“아무,9
"캐치볼"",두산",9
휴식,12
NC까지‥재계,3
3방을,9
케이지,3
재활군으로,3
"판단,",3
"사과"",사상",3
기쁨을,27
기쁨의,3
"2021.07.13.,한화이글스",6
"훈련',27일",18
플렉센은,63
"2021.07.04.,""김선빈,",3
구단도,12
"발판을...""",3
“평생,3
순연한다.,3
"했다,KBO가",3
'선수들에게,3
"차례(2012,",3
"'굿'"",박건우(두산",3
"보답"",두산",3
"2021.07.02.,[캘린더+]",3
"2021.07.04.,""페르난데스,",6
있다면,3
"좋아"""""",""김",3
24.,6
대기록을,3
정한,9
최종엔트리가,3
"리뷰]"",지난해",3
있다니...홈에서,3
불펜피칭,3
철저한,15
"2021.07.24.,""100%",3
국가,3
잠실구장에서,1542
"1루송구!"",15일",3
앞에선,3
그라운드의,3
관중,3
편성키로,9
"중단되면서,",3
추세는,6
"2021.07.06.,박준영",9
'전승',3
"2021.07.02.,""""""설렁설렁",3
"언제?,""KBO리그",3
검사결과가,3
차이가,3
라이온즈)가,3
3사사구,6
1년으로,3
카드를,3
"아쉽다"",""김태형(54)",3
누수가,3
결정으로,6
이겼다....,3
승률',6
신흥강자의,3
'초토화',3
4패를,6
3회,9
출장정지...,3
측은,21
"리포트]"",두산",3
"2021.07.07.,""'뭇매'",3
2.54라는,6
"시끌,""경남",3
"불가능한...""",3
박힌,3
우익수로,27
"2021.07.01.,""'미란다",3
듯…좋아질,6
"핵’"",28일",6
"김일중,",3
김강민(SSG,3
직구’,3
시도했다.,9
"어수선"",""먼저,",3
이영하를,3
"하고,",9
수확으로,3
3볼넷,18
"KBO]"",두산",6
"이슈..."",""김정임은",3
출신인,18
"2021.07.12.,‘1군",3
"박재홍...""",3
나성범과,12
21.07.07,45
명과,6
역학조사가,9
차갑다.,3
"역투'"",두산",3
‘실세,3
 ◀ＶＣＲ▶,6
"2021.07.06.,""나성범",3
키움은,18
위협하고,3
알고도,3
라이온즈)과,3
"잠실,",21
"터커,프로야구",3
"2021.07.13.,프로야구도",3
"2021.07.06.,연타석포",3
키움의,3
‘첫,3
했다는,6
"2021.07.04.,역전홈런",3
인스타그램],3
"김인태,2021",3
1이닝,6
"결정"",최근",3
선수·관계자,3
.115,3
키움이,3
제압하고,9
트윈스와의,18
고민거리를,3
넣었다.,6
3개,24
한국야구위원회(KBO)는,102
뒀다.,3
회장,30
위기를,12
"이끈다',2021",6
최초로,18
투구로,3
"시작해볼까"",2021",3
탈출한,3
대형,18
"2021.07.18.,""오승환,",3
대기한다.,9
"2021.07.07.,""믿고",6
성인,6
NC,12510
부상으로,42
"프로스포츠,""두산",3
1000명,3
17명이다.,3
박건우(두산,9
"2021.07.20.,""""""日",3
피,3
활약해줘,3
나왔기,3
"2021.07.02.,""[포토]이의리,거침없는",3
호응없는,6
"줘',2021",3
일정에...,3
"'비상',프로야구는",3
2군과,6
모습,12
1루,204
3.89로,3
밝은,9
주제”라,6
퓨처스리그,9
향하고...,3
"징계""""",3
한다.”,3
"전달,""그러나",3
유명,3
스타in,12
윤리경영실장,6
어린이,6
조기중단,3
능력을,3
이글스에도,3
뛴,6
"""""잠실구장",3
10연전,3
"""""김재호...""",3
나와...,6
"1,3루에",6
광속구,3
‘통한의,3
5볼넷,6
마련한,3
이유는?,9
남다르다.,3
트윈스전이,6
입단했던,3
세이브역사를,3
일각에서,3
일상,3
취소…,3
양의지를,6
확대,3
"왜?"",""특히",3
일탈행위로...,3
실어준,3
콧노래를,3
KBO는...,3
진입,9
'한화이글스,15
무너뜨리고,6
"2021.07.14.,[김태훈의",3
헤드퍼스트,3
"경기에서...""",21
베어스다.,6
"2021.07.06.,박석민",6
생존기…,3
대주자,9
함께했다.,3
3시간의,3
메이저리그(MLB)를,3
"채널에...""",3
플렉센(27)이,3
탈출…루친스키,3
"2021.07.30.,""'컨디션",3
3경기,42
'여전히,3
지혜롭게,3
투런홈런을,3
김태군,3
"2021.07.16.,'방역위반'",3
"2021.07.21.,“컨디션",3
1시부터,24
"광주]"",""확진자가",3
김진욱을,3
한국시리즈에서도,3
"출전,",30
휴식기(19일...,6
많아질,6
데려왔다.,9
"논란"",""[편집자",3
"2021.07.14.,""""""NC",21
김호령과,9
"캐치볼'"",올림픽",3
"침착하게'"",6일",3
2G,3
"격파(종합)"",잠실에서는",3
학교폭력,3
박건우(31)에게,3
3회말에,6
"시행,""현재",3
최용제(30)가,3
한국야구위원회(KBO)가,57
순위다툼이,3
"""""먼",3
선발투수와,3
했다가,3
슬라이딩,12
텐션을,9
"삼성...""",3
중인,24
경각심,9
"2021.07.06.,""[잠실",6
"2021.07.11.,""확진자",3
인원을,3
더그아웃으로,78
3할1리를,3
허리를,3
명단,3
원투펀치가,3
사직,12
2승,12
포스트시즌,12
"두개째야~',2021",3
부치는,3
나누고,108
위협하는,3
8회에,9
인사하면서,3
"[똑똑SNS]"",그는",3
'발칵'…KBO,3
3자책점의,6
했으나,6
사적모임…책임,3
"우승"",""직전",3
"104⅔이닝,",3
대회를,6
3전,6
"통행금지'"",""앞서",3
수상했던,6
'음성',3
경기당,6
빠지며,6
"""""몸",3
감독대행은,3
베어스전.,3
NC수사,3
실험한,3
국대,15
활동,12
배트를,12
이번이,12
추락하던,3
"뜨거워'"",6일",3
등판에서,9
"술자리"""""",한편",3
개교했다.,6
취소…리그,3
솔로포로...,3
단장,9
대구삼성라이온즈파크에서,6
중월,24
하나는,3
띄는게,3
7이닝,18
85%,3
복역→몸·정신,3
"방역,=",9
작년,12
13일부터,78
페르난데스,45
얘기...,3
한방,9
5명...,3
1억원을...,3
이글스전이,3
KBO‧구단,3
미소짓고,18
처리해,6
'8승,3
끝날,51
손아섭이,12
한화)에게도,6
33명이,9
접촉자까지,3
"믿으세요'[포토],""6일",3
4연패,6
프로야구에서는,9
처리한,9
터졌다!,3
계기가,3
바이러스에,3
이어진,12
초반에도...,3
명도,3
이탈…대체자는,3
퍼레이드를,6
농담,3
부상,54
케이티위즈파크(kt,15
"동안...""",6
있으면,3
린(시카고,6
번호를,3
발생...잠실·고척,6
"3G연속포,",3
5사사구,6
"대기,",3
당신들은,3
"박건우와...""",3
평정할,3
"재개"",KIA타이거즈는",3
한국시리즈서,3
태도를,3
"않다고...""",3
"경기취소,""이에",3
남측,30
"핀치히..."",이",3
"2021.07.18.,""[사진]김재호,'쉴수만",3
"4인방,",6
"원칙..""""이럴",3
"2021.07.26.,""""""거지처럼",6
이명기의,3
놀이터,3
"논란,",3
희생타에,3
공개되지,3
68%인,12
등장해,9
'가을야구'도,3
"2021.07.13.,""'NC발'",3
'제2의,6
막판,21
"회부,""이",3
한국야구위원회...,3
"준비’"",""KBO가",3
"2021.07.08.,""'예비역",3
불편해,3
묵은,3
김재환(33)이다.,3
중에,18
"하면,",3
중엔,3
것은 없다.,3
중요성,3
"2021.07.07.,[포토]",231
적시타…4연승,3
경신했습니다.,3
"보인다"",""지난해",3
NC는...,3
불편한,3
정용진,3
양의지(NC)가,3
"맞나,""NC",3
어렵다는,15
사과한다고,3
'양의지와,3
"취소,""5일",6
소통',3
"[...,[엠스플뉴스]",3
단발좌’다운,6
5-7로,3
경쟁을,3
덕아웃으로,12
추가로,48
입장은,3
상황이라서,6
"반짝반짝,",6
보유해,3
받았다”고,6
밀리지,3
"2021.07.10.,""KBO리그",3
"일침"",""앞서",9
문제는,12
'살아났다'는,3
"2021.07.21.,심상치",3
한화가,6
"2021.07.15.,""방역지침",3
"추가"",선수단",3
처리했다.,9
'돌아온,3
정지택,12
차우찬(LG,42
"검사,",6
받은,129
"2021.07.18.,""[사진]정수빈,'올림픽",3
"15명이고,",3
국내,21
"2021.07.07.,""[사진]양의지,'무심하게",3
안팎이다.,3
나와…,3
"2021.07.06.,""[포토]",12
샀다.,3
여기서,15
이긴다!',3
부쩍,3
피해자,3
1패,18
일요일,3
사실을,15
다이노스에서도,36
정지’…‘대표,3
라이온즈-NC,57
아끼지,3
채우고,3
사정으로,3
"따르면...""",6
평균,12
"축소"",KBO는",9
넘기는,18
경쟁력에,3
미국간다…팔꿈치·어깨,6
"2021.07.06.,""[사진]루친스키,'불만가득'"",6일",3
레인저스와,3
[잠실=한스경제,6
텍사스전,3
"시상식"",""이지영은",3
가져서다.,3
앞당겨서,3
물의를,12
"2021.07.03.,""'장마",3
'띠알2'다.,3
선배님처럼,3
3연전도,3
"이창진,",3
우위를,3
구단과,18
미국프로야구,6
재역전승을,3
"2021.07.24.,""150→137km",3
불펜피칭[잠실,3
6~7일,75
"5위"",3위는",3
68%에,9
다이노스가,54
"2021.07.16.,""NC",21
1위→입대’,3
이명기에,3
말합니다,3
'침착하게,3
함덕주(LG)와,3
김태형이,3
전부터,12
박민우(28),3
예정됐던,27
0.90,3
대화를,24
"라이브피칭,",6
"솔로포'[포토],""6일",3
퇴원했다.,6
"멍군',2021",6
목숨,3
청룡기,6
가리켰다.,3
"2021.07.15.,‘방역",3
"의뢰"",""NC와",9
'병살,6
'뜨거운,9
"사과드린다""""",6
"2021.07.23.,""'김경문호",3
"2021.07.27.,""NC",3
1위',3
8회초,117
이번에,12
"없다.""""",6
일말의,3
다이노스에서는,3
희소식이,6
위즈)와,15
"다이노스,6일",3
프로야구...,12
"최원준[포토],""6일",3
협약식'에,3
"밟을까[SC포커스],FA",3
막고,24
차명진을,3
박치국,18
"박동,",3
쏠,30
"'빠르게'[포토],""6일",3
이글스전에,6
3루베이스를,3
눈빛으로',3
가만히,3
날리는,12
사적모임,3
페이지,3
작렬…NC,3
적시타에,9
4월말,3
파울플라이,3
"2021.07.10.,""코로나19",3
직책을,3
기록되었다.,3
출연해,3
슬라이더가,3
1982년,9
"이용찬,'김태형",3
무릎꿇었다…8월,3
"한다.""""",3
"""""자야죠""""…팬",3
타석,15
베이징때와는,3
'몸부터,3
"편성한다.""",6
행동은,3
멈춘다...KBO,3
대전(기아,3
내려앉았다.,3
경기를...,12
히트(3타수,3
튀면서,3
실패했다.,6
"2021.07.21.,""美",6
3남이다....,3
강남구의,6
새벽까지,6
"것”"",""이어",3
행동이,3
빛난,3
"2,3루",66
"퓨마,",9
"2021.07.11.,""""""전원",3
"5명이...""",6
라이벌,9
"가동',2021",3
"하차,",3
"멈춰서나?"",""두산",3
한번이,6
10연패,30
LG-두산전이,3
잠실구장(LG,12
'뿌리산업,3
뜻을,9
따라야,3
죄송합니다”,3
저격,6
따라붙은,3
초중반을,3
발표에,8193
"취소됐다....""",12
홈경기가,3
"2021.07.14.,[영상]",3
개최된다.,3
요코하마시,3
올라갈,3
올라가,3
진출권까지,3
정비하고,12
올라간,3
"'거래완료'"",""두산",3
꺼질줄,3
"2021.07.07.,""[사진]1회부터",3
달라졌다.”,3
고영표·원태인·최원준·김민우…이스라엘전,3
"2021.07.29.,""[올림픽]한국",6
3연패를,24
라이온,3
"2021.07.06.,""[사진]솔로홈런",3
차우찬(LG),3
12일...,6
30승(1무,6
버팀목이,3
넘,3
")""",3
중심,6
일정으로,21
2위는,3
경기였다....,3
"'좋아',2021",3
세,42
"비결’,6일",3
"따가워요"",15일",3
동반,24
"2021.07.07.,""'8승",3
메이저리그(MLB)로,6
대책,3
수밖에,3
"""""김재환",3
박해민의,6
'DC인사이드'에는,3
5시즌...,3
강력한,9
박해민은,3
"김정임,",27
"하위권...""",3
안재석의,21
벌어지기도,3
"2021.07.08.,""""""편안하게",3
박해민이,3
"2021.07.10.,""[현장취재]",3
슬라이딩하고,6
중단···,3
안재석이,81
심적으로,3
"직격탄""""",3
"사과”,""▲",3
"뛴다,",3
포수가,9
위즈가,6
대구에,3
막았다.,9
"던진다!"",두산",3
받았다.이와,3
"건...""",3
"일침"",김정임은",6
박민우가,69
"2021.07.06.,""[사진]3연패",3
"피하지마',""2021",3
득점',6
허은미,9
순연된다.,6
"유지,두산",3
"다이노스(창원),",33
셀레나,9
"""""3주",3
재검을,21
"잊으라고'"",7일",3
집단,15
세우는,3
행복한,3
첫날,3
"제압'"",""NC",3
공식적인,3
중순,3
"뜬공'"",""7일",3
호투를,69
경험하게,6
숙박시설로,3
"2021.07.12.,선수",6
슬라이딩하는,3
한번에,3
쥐어진,3
편성되며,3
여기에,21
"박세혁,7일",3
가능성,9
받게,6
61경기에,3
초점은,3
신인은,6
심판의,3
화답하고,3
방역수칙을...,3
급증할,3
화이트삭스)는,6
생애,9
책임,21
"NC-키움...""",3
독기,3
"기록은?"",KBO리그",3
'최원준,3
1군선수,3
진행할지,3
"광주]"",두산",3
지키고,3
'잠실도,3
반드시,9
"여파,""kt위즈",3
"결정,""KBO는",3
짓고,6
숙였다.,12
공격은,3
공격을,18
표면적으로는,3
KIA도,6
"역시...""",3
OB,3
타격연습을,27
다니오스와,3
받고,108
허용...3이닝,3
승리했다,3
50%,6
"2021.07.09.,""'NC",9
놓인,3
"2021.07.13.,코로나19",6
팔꿈치,117
23일(이하,3
"2021.07.30.,""두",3
선택은[고척,6
"치어리더,",9
사항이라,6
“어제(9일),6
논스톱…,3
이후에,3
"'두각',""2018년",3
◇잠실(두산,3
이현승과,3
"중단"",""NC",3
결정이...,3
"2런포"",=",3
에인절스와,9
"신일,",3
"불펜으로’"",28일",3
터커는,6
"취소(종합)"",8일",3
0.454의,3
"반면,",3
개입,24
"2021.07.11.,""""""리그",3
허경민(두산,18
"2021.07.01.,교체",3
취소를,3
있으니,3
트윈스다.,3
"2021.07.06.,'장맛비",3
매끄럽지,6
피하기,3
"체력적...""",3
동반&마스크,3
적지,9
"2021.07.15.,""여성과",6
재택에서,9
리더십을,3
"김병현,",27
"포구'"",7일",3
다이노스)와,3
막혀,6
"페이스,양의지는",3
교사하거나,3
초구를,3
75경기에서,6
사태’에,3
참아야,3
자질을,3
"해',""4일",3
KIA는,138
"경고"",""김재호-로켓도",6
"훈련,6일",3
"2021.07.23.,이휘재X김일중",3
방망이,3
"..."",두산",6
NC·맞장구,3
루친스키를,3
"한방'"",6일",3
수상',3
이스라엘전까지,3
중사,8193
10개를,3
탈삼진왕,3
쏟아내는,3
올라섰다.,18
점쳐진다.,3
화끈한,3
앞당겨야,3
선수단은...,9
"2021.07.04.,""조계현표",3
거포...,6
건강캠페인은,9
시작하지,6
프로야구계,3
진루해,3
2루수?,3
"몰라라’,""두산",3
활약하고,6
3연승',3
"2021.07.06.,""[사진]김재환,'루친스키",3
진루한,3
변화+감독,3
"2021.07.06.,""이용찬",3
취소로,3
실패.,3
"그날,",3
"여기까지’,6일",3
"실패,",3
전원은,15
끌려갔으나,3
14일...,3
69경기를,3
"결과,",9
"[공식입장]"",""뿐만",6
"나성범-양의지,",3
